timestamp,underlyer,tri,spot,carry,active,version
2012-08-07 19:00:00,CAD,39.00889819396177,38.96220653578035,0.7854147788873433,True,v2
2012-08-08 19:00:00,CAD,39.113021652883646,39.05960100841882,0.8195232525162055,True,v2
2012-08-09 19:00:00,CAD,39.406050849356944,39.33306130749375,0.8130220027862833,True,v2
2012-08-10 19:00:00,CAD,39.73786331886437,39.65003016691433,0.8643487093934255,True,v2
2012-08-13 19:00:00,CAD,39.7482205473805,39.658337696557105,0.8440648013925056,True,v2
2012-08-14 19:00:00,CAD,39.56077416333105,39.47640712166654,0.8457003608947389,True,v2
2012-08-15 19:00:00,CAD,39.604284257027615,39.516176269555984,0.8372783490682423,True,v2
2012-08-16 19:00:00,CAD,39.98473305403007,39.873865142298676,0.8405396242375218,True,v2
2012-08-17 19:00:00,CAD,39.95130369703021,39.83911242878763,0.8490708547844861,True,v2
2012-08-20 19:00:00,CAD,40.10653638376094,39.984589089633545,0.8583327633698445,True,v2
2012-08-21 19:00:00,CAD,40.37387669352991,40.23723378176556,0.8603837254554492,True,v2
2012-08-22 19:00:00,CAD,39.6372072897117,39.53625573132934,0.8175613475174259,True,v2
2012-08-23 19:00:00,CAD,39.80731284871186,39.691879333738726,0.8263487047452145,True,v2
2012-08-24 19:00:00,CAD,39.650797692870384,39.53499134773796,0.8901636603434326,True,v2
2012-08-27 19:00:00,CAD,39.89975499562031,39.77214151344065,0.8776534226336707,True,v2
2012-08-28 19:00:00,CAD,40.00951885174652,39.873859056538166,0.8877066689024105,True,v2
2012-08-29 19:00:00,CAD,39.97926891230016,39.84193115609269,0.8944525053959751,True,v2
2012-08-30 19:00:00,CAD,39.74880253081038,39.62460878114868,0.8594454536796547,True,v2
2012-08-31 19:00:00,CAD,40.30884096352581,40.149262974840674,0.8968873987606685,True,v2
2012-09-03 19:00:00,CAD,40.30842569327639,40.15027485430561,0.8780536519259385,True,v2
2012-09-04 19:00:00,CAD,40.37371016455347,40.21056860790309,0.8705595795578347,True,v2
2012-09-05 19:00:00,CAD,40.09999820799612,39.948969322870454,0.854345675728041,True,v2
2012-09-06 19:00:00,CAD,40.15509807686344,39.99968904789276,0.851141564324962,True,v2
2012-09-07 19:00:00,CAD,41.144759784017225,40.936699852887834,0.8600689207202095,True,v2
2012-09-10 19:00:00,CAD,41.34225538702188,41.12060508039393,0.8630616509975653,True,v2
2012-09-11 19:00:00,CAD,41.67172965441219,41.42908415557161,0.8587719490458312,True,v2
2012-09-12 19:00:00,CAD,41.685647007536204,41.440871290170435,0.848693698450802,True,v2
2012-09-13 19:00:00,CAD,41.42684654456198,41.195125574361285,0.854583503272579,True,v2
2012-09-14 19:00:00,CAD,41.94563609071221,41.67273254666286,0.9094325558760374,True,v2
2012-09-17 19:00:00,CAD,41.87087207744641,41.601332573354426,0.8889152428537272,True,v2
2012-09-18 19:00:00,CAD,41.505235513710716,41.25890641187292,0.8575693032651088,True,v2
2012-09-19 19:00:00,CAD,41.57526805101021,41.32258274771952,0.8562725736857146,True,v2
2012-09-20 19:00:00,CAD,41.195268446140915,40.96316607684513,0.8599276032089165,True,v2
2012-09-21 19:00:00,CAD,41.41386288152151,41.16221737637672,0.9028168345190579,True,v2
2012-09-24 19:00:00,CAD,40.88139422828395,40.6546325861247,0.8768501234158066,True,v2
2012-09-25 19:00:00,CAD,40.93964608211918,40.714920134838046,0.8271572803465688,True,v2
2012-09-26 19:00:00,CAD,40.962252230096894,40.73298422419169,0.8469458495221716,True,v2
2012-09-27 19:00:00,CAD,40.67958042642951,40.46093316932781,0.8726549786786109,True,v2
2012-09-28 19:00:00,CAD,40.63676417961324,40.408488986371665,0.8661106514045969,True,v2
2012-10-01 19:00:00,CAD,40.703017906674475,40.47010065422083,0.873343740238397,True,v2
2012-10-02 19:00:00,CAD,40.771916391009384,40.53652700781013,0.8893762881791645,True,v2
2012-10-03 19:00:00,CAD,40.325382278475885,40.08798633226905,0.8630756283889696,True,v2
2012-10-04 19:00:00,CAD,40.40852634967352,40.164436185263725,0.8494730764670066,True,v2
2012-10-05 19:00:00,CAD,41.176676541013975,40.92912167464409,0.8993525579273864,True,v2
2012-10-08 19:00:00,CAD,41.17651942711511,40.92891774533414,0.9017979979915935,True,v2
2012-10-09 19:00:00,CAD,41.35383432276038,41.10322372612831,0.886683642712569,True,v2
2012-10-10 19:00:00,CAD,41.25459601564603,41.00184814055293,0.8994125378575291,True,v2
2012-10-11 19:00:00,CAD,41.13496701656368,40.87609056325126,0.878304787762545,True,v2
2012-10-12 19:00:00,CAD,41.04030508066961,40.77916578685529,0.8847306548125289,True,v2
2012-10-15 19:00:00,CAD,41.2570465995955,40.99317292382751,0.8729866346101289,True,v2
2012-10-16 19:00:00,CAD,40.821433899766774,40.558131933975915,0.8588461116738699,True,v2
2012-10-17 19:00:00,CAD,40.611308334255995,40.34626752719626,0.849962907316808,True,v2
2012-10-18 19:00:00,CAD,41.28529730562296,41.012114428329475,0.8805814534179035,True,v2
2012-10-19 19:00:00,CAD,39.699770501667984,39.434126216413134,0.8665345149574932,True,v2
2012-10-22 19:00:00,CAD,39.75108563073536,39.48507282346457,0.8404879090613804,True,v2
2012-10-23 19:00:00,CAD,39.39644528024138,39.127269486636806,0.7982548728597294,True,v2
2012-10-24 19:00:00,CAD,39.99510847896248,39.72968549666951,0.8284368144086329,True,v2
2012-10-25 19:00:00,CAD,39.9369962748511,39.66601431178148,0.8040868753579389,True,v2
2012-10-26 19:00:00,CAD,39.38849698095949,39.108929372595334,0.8326176227711812,True,v2
2012-10-29 19:00:00,CAD,39.13889273802745,38.85530726952891,0.8118087383303418,True,v2
2012-10-30 19:00:00,CAD,39.054806393974005,38.77175174501222,0.7606328321014644,True,v2
2012-10-31 19:00:00,CAD,39.38614506648817,39.10282619797612,0.8048066845685753,True,v2
2012-11-01 19:00:00,CAD,39.06151817373514,38.76886684674017,0.7863373804536877,True,v2
2012-11-02 19:00:00,CAD,39.51157690656285,39.21997952118744,0.840986683065239,True,v2
2012-11-05 19:00:00,CAD,39.524134016352136,39.23210686835531,0.8190655856850526,True,v2
2012-11-06 19:00:00,CAD,39.71521689915289,39.42320143958247,0.8186482844399734,True,v2
2012-11-07 19:00:00,CAD,40.24206920528604,39.9521219702696,0.827081645119847,True,v2
2012-11-08 19:00:00,CAD,39.41209243109746,39.114211436151066,0.8015683122079054,True,v2
2012-11-09 19:00:00,CAD,38.95834784566149,38.65034457704929,0.8029046322212707,True,v2
2012-11-12 19:00:00,CAD,39.155551796941126,38.851920141178844,0.7961362531148097,True,v2
2012-11-13 19:00:00,CAD,38.98051700466905,38.67273072910048,0.7835407448163778,True,v2
2012-11-14 19:00:00,CAD,39.06250692554168,38.753071681941236,0.7945952081809082,True,v2
2012-11-15 19:00:00,CAD,39.032381947579836,38.713590047880125,0.7928171168043718,True,v2
2012-11-16 19:00:00,CAD,39.01018944827486,38.691859931933,0.7771038691720378,True,v2
2012-11-19 19:00:00,CAD,39.25864393888038,38.942031684559254,0.7872563076728056,True,v2
2012-11-20 19:00:00,CAD,39.467422096500925,39.15101893753848,0.7907816949739299,True,v2
2012-11-21 19:00:00,CAD,39.43097002527702,39.105026854782764,0.8601624202361791,True,v2
2012-11-22 19:00:00,CAD,39.48004433721877,39.15454665293826,0.8128003306592291,True,v2
2012-11-23 19:00:00,CAD,39.843915138119,39.51943569370373,0.8365805358050693,True,v2
2012-11-26 19:00:00,CAD,39.79608201051116,39.469709689012404,0.8257719888183601,True,v2
2012-11-27 19:00:00,CAD,39.93346218161915,39.607273032279465,0.8124995517732714,True,v2
2012-11-28 19:00:00,CAD,39.77236707211826,39.44582801146486,0.808699539431359,True,v2
2012-11-29 19:00:00,CAD,39.99452163557038,39.66963916256481,0.7965974079309035,True,v2
2012-11-30 19:00:00,CAD,39.72354485367899,39.38874141396252,0.7807863464915954,True,v2
2012-12-03 19:00:00,CAD,39.910153709622236,39.57744940531606,0.7958364943510787,True,v2
2012-12-04 19:00:00,CAD,39.7330221495057,39.39646101597721,0.7950414309925691,True,v2
2012-12-05 19:00:00,CAD,39.92918752993987,39.59258944086983,0.7966007677316611,True,v2
2012-12-06 19:00:00,CAD,40.089045833450015,39.75160534548244,0.8069343972920251,True,v2
2012-12-07 19:00:00,CAD,40.324804050492105,39.97969293353948,0.8301956533045995,True,v2
2012-12-10 19:00:00,CAD,40.37669878887871,40.032072464406795,0.8189403756551883,True,v2
2012-12-11 19:00:00,CAD,40.42983968541225,40.0830131230877,0.8265051718353789,True,v2
2012-12-12 19:00:00,CAD,40.59860268371109,40.24960537753498,0.8487098106695612,True,v2
2012-12-13 19:00:00,CAD,40.80736058267216,40.45722548701108,0.8224266001559499,True,v2
2012-12-14 19:00:00,CAD,40.63240125965122,40.2724190097719,0.8398342317519791,True,v2
2012-12-17 19:00:00,CAD,40.3822702998835,40.021863454216344,0.8377299314634001,True,v2
2012-12-18 19:00:00,CAD,40.749234430458245,40.38942161797665,0.8075207402418982,True,v2
2012-12-19 19:00:00,CAD,40.6003922809827,40.23742885775169,0.8251658520430283,True,v2
2012-12-20 19:00:00,CAD,40.291787263092644,39.926668182827335,0.8070314089195563,True,v2
2012-12-21 19:00:00,CAD,39.879164662586504,39.502422256849314,0.8145895580980778,True,v2
2012-12-24 19:00:00,CAD,39.91093833648701,39.52971126706736,0.818688924218236,True,v2
2012-12-25 19:00:00,CAD,39.801555766964285,39.419119730357046,0.8216562835735886,True,v2
2012-12-26 19:00:00,CAD,39.871377318096165,39.4895502962179,0.8235268302632903,True,v2
2012-12-27 19:00:00,CAD,40.01822530353306,39.63610158665409,0.8150307774752719,True,v2
2012-12-28 19:00:00,CAD,39.52084521685211,39.13472901918204,0.8135188293584861,True,v2
2012-12-31 19:00:00,CAD,39.745383858529834,39.34802607395704,0.8494165589013392,True,v2
2013-01-01 19:00:00,CAD,40.02261897950214,39.63008861668522,0.8274565989478333,True,v2
2013-01-02 19:00:00,CAD,40.6639501562625,40.27307547798283,0.8426869156369321,True,v2
2013-01-03 19:00:00,CAD,40.63462346770672,40.24083527480375,0.8487437257304009,True,v2
2013-01-04 19:00:00,CAD,40.51940338454696,40.11875515081282,0.8229222551904058,True,v2
2013-01-07 19:00:00,CAD,40.59294566945043,40.19155067077719,0.8371622354343344,True,v2
2013-01-08 19:00:00,CAD,40.748816449513455,40.34684236837131,0.8296158967840483,True,v2
2013-01-09 19:00:00,CAD,40.4878071026575,40.08427238634594,0.8162291198362936,True,v2
2013-01-10 19:00:00,CAD,40.680985242666736,40.27646470017228,0.8078804471506373,True,v2
2013-01-11 19:00:00,CAD,40.77543669166043,40.36083513960799,0.8237707750930667,True,v2
2013-01-14 19:00:00,CAD,40.87839679754234,40.46360401514606,0.8264766950611602,True,v2
2013-01-15 19:00:00,CAD,40.74783413769315,40.33042555854709,0.8332471263219077,True,v2
2013-01-16 19:00:00,CAD,40.66903257886,40.25161405824338,0.798762407579261,True,v2
2013-01-17 19:00:00,CAD,40.438600618797906,40.01825626636056,0.8040337877935144,True,v2
2013-01-18 19:00:00,CAD,40.08953688027292,39.66109166420056,0.7840507410702457,True,v2
2013-01-21 19:00:00,CAD,39.926784765284566,39.49481256347411,0.8091642797262466,True,v2
2013-01-22 19:00:00,CAD,40.1090237540987,39.67588673896508,0.8240519601855567,True,v2
2013-01-23 19:00:00,CAD,40.16894320167637,39.734803249234425,0.8103468583692575,True,v2
2013-01-24 19:00:00,CAD,39.25868481365032,38.81779730184289,0.7967157285264648,True,v2
2013-01-25 19:00:00,CAD,38.71847379878291,38.26174199500526,0.7926455886200756,True,v2
2013-01-28 19:00:00,CAD,38.33158462657525,37.866770859230975,0.7950748848389821,True,v2
2013-01-29 19:00:00,CAD,38.67156525988737,38.21386772301068,0.773116268860008,True,v2
2013-01-30 19:00:00,CAD,39.06259681178649,38.61168693683228,0.7821669555266908,True,v2
2013-01-31 19:00:00,CAD,39.06651670437064,38.6133798132085,0.7863084603656034,True,v2
2013-02-01 19:00:00,CAD,39.64603155331638,39.19208838566726,0.7876287819533445,True,v2
2013-02-04 19:00:00,CAD,39.69670667667688,39.24299416788271,0.798321739952712,True,v2
2013-02-05 19:00:00,CAD,39.46442032149028,39.00770898894952,0.8014399067974409,True,v2
2013-02-06 19:00:00,CAD,39.60586419734214,39.14911977301097,0.7898118756003214,True,v2
2013-02-07 19:00:00,CAD,39.88409077651552,39.42901837502389,0.7861025502376151,True,v2
2013-02-08 19:00:00,CAD,39.11083648372812,38.636563158230366,0.7793126389714189,True,v2
2013-02-11 19:00:00,CAD,38.67495866588362,38.19264027607324,0.7680621143839517,True,v2
2013-02-12 19:00:00,CAD,38.49226954450509,38.00509144038532,0.797223918839336,True,v2
2013-02-13 19:00:00,CAD,38.940516941006166,38.46243723407166,0.8004072182234268,True,v2
2013-02-14 19:00:00,CAD,39.116850029221695,38.64002324949661,0.8073721396425526,True,v2
2013-02-15 19:00:00,CAD,38.70502284112821,38.2072518215344,0.8016094045802902,True,v2
2013-02-18 19:00:00,CAD,38.64658725723655,38.147736566104435,0.7949996418028604,True,v2
2013-02-19 19:00:00,CAD,38.13845997935567,37.62716255438164,0.8035214734860574,True,v2
2013-02-20 19:00:00,CAD,38.00908319405333,37.49354985201794,0.8146712396268185,True,v2
2013-02-21 19:00:00,CAD,37.43306026808571,36.898658983857054,0.79281377929874,True,v2
2013-02-22 19:00:00,CAD,37.26808398122918,36.71611135758682,0.8018083584295255,True,v2
2013-02-25 19:00:00,CAD,37.13741080121876,36.58088584269812,0.7936955308025517,True,v2
2013-02-26 19:00:00,CAD,36.8862054063478,36.31805457288051,0.8213751465194719,True,v2
2013-02-27 19:00:00,CAD,36.79875132879715,36.22375397465507,0.8351478853165872,True,v2
2013-02-28 19:00:00,CAD,37.024301707223515,36.44936806786274,0.7812801035294115,True,v2
2013-03-01 19:00:00,CAD,36.79083249238532,36.204138764370356,0.7812837920528182,True,v2
2013-03-04 19:00:00,CAD,36.517904592410716,35.918515860262886,0.764714144474965,True,v2
2013-03-05 19:00:00,CAD,36.777554345951685,36.187657914692856,0.77025220164046,True,v2
2013-03-06 19:00:00,CAD,36.64872836894047,36.050093718067735,0.7810265765994018,True,v2
2013-03-07 19:00:00,CAD,36.41114062738791,35.79599252480857,0.7735402533427305,True,v2
2013-03-08 19:00:00,CAD,36.62969530107901,36.02019994043731,0.8045271378966845,True,v2
2013-03-11 19:00:00,CAD,36.60321997486639,35.989842685004746,0.8088983996748311,True,v2
2013-03-12 19:00:00,CAD,36.69682329618797,36.08425259877377,0.8190573224607078,True,v2
2013-03-13 19:00:00,CAD,36.75533433713552,36.14423521110153,0.8065754386154822,True,v2
2013-03-14 19:00:00,CAD,36.75756486588618,36.140544109667154,0.7989910765542163,True,v2
2013-03-15 19:00:00,CAD,37.51533302216632,36.92661442867202,0.8307518605039377,True,v2
2013-03-18 19:00:00,CAD,37.085932468472066,36.48029245505077,0.8324021405752546,True,v2
2013-03-19 19:00:00,CAD,37.136129239802955,36.53119291539767,0.8144257898402429,True,v2
2013-03-20 19:00:00,CAD,37.03880327191814,36.42900896480443,0.8054483907767462,True,v2
2013-03-21 19:00:00,CAD,37.22560898637896,36.617854857772265,0.7873408998460718,True,v2
2013-03-22 19:00:00,CAD,37.16829301260057,36.55445846941572,0.7815582259172515,True,v2
2013-03-25 19:00:00,CAD,37.56189847517493,36.96233993406762,0.7750404336081829,True,v2
2013-03-26 19:00:00,CAD,37.45153986909094,36.84544951272413,0.7826732475461995,True,v2
2013-03-27 19:00:00,CAD,37.6880700712405,37.09009813063103,0.7401765289387185,True,v2
2013-03-28 19:00:00,CAD,37.832652595407026,37.2278104371035,0.8105985249301284,True,v2
2013-03-29 19:00:00,CAD,37.73826453562653,37.129520167889204,0.8244150663949767,True,v2
2013-04-01 19:00:00,CAD,37.81613275379962,37.2087448070465,0.817755781380356,True,v2
2013-04-02 19:00:00,CAD,38.19044412605848,37.593333659143646,0.8272422821403325,True,v2
2013-04-03 19:00:00,CAD,38.07572348843695,37.470740913622244,0.8451272767507589,True,v2
2013-04-04 19:00:00,CAD,37.91930026741683,37.30795944859889,0.8307795128956741,True,v2
2013-04-05 19:00:00,CAD,37.72852486717173,37.10402721941222,0.8271518188593063,True,v2
2013-04-08 19:00:00,CAD,37.82064957625218,37.19708211443836,0.8261807080361905,True,v2
2013-04-09 19:00:00,CAD,37.84977284687466,37.22491798589259,0.8247854575904512,True,v2
2013-04-10 19:00:00,CAD,37.96672109672488,37.343520491536395,0.8239941621133084,True,v2
2013-04-11 19:00:00,CAD,38.56434270937309,37.958079613241566,0.8302451496501817,True,v2
2013-04-12 19:00:00,CAD,38.122163939688946,37.49737624684333,0.8341840493960717,True,v2
2013-04-15 19:00:00,CAD,37.360774200663485,36.71073493711264,0.8190903768621638,True,v2
2013-04-16 19:00:00,CAD,37.25769825069354,36.60126137614849,0.8225340504759515,True,v2
2013-04-17 19:00:00,CAD,37.01846173336244,36.35016281996516,0.8228045394230321,True,v2
2013-04-18 19:00:00,CAD,37.1523636555406,36.48782365777144,0.8139959746603154,True,v2
2013-04-19 19:00:00,CAD,36.91657426474748,36.234634367061176,0.8336837395148677,True,v2
2013-04-22 19:00:00,CAD,37.01232923457468,36.33247691694212,0.829279130142595,True,v2
2013-04-23 19:00:00,CAD,36.800084829563986,36.108830711937166,0.8301363778144832,True,v2
2013-04-24 19:00:00,CAD,36.99781930168825,36.313379427852794,0.8259968816753371,True,v2
2013-04-25 19:00:00,CAD,37.270894229101955,36.59602033000118,0.8230628801459261,True,v2
2013-04-26 19:00:00,CAD,37.86298542577636,37.20439654561255,0.8292862486212016,True,v2
2013-04-29 19:00:00,CAD,38.08266829031572,37.42884405942471,0.8333968956810622,True,v2
2013-04-30 19:00:00,CAD,38.38459919492222,37.73534007773946,0.8360252957527337,True,v2
2013-05-01 19:00:00,CAD,38.937754751548724,38.30238742232244,0.8263214300097843,True,v2
2013-05-02 19:00:00,CAD,38.78523943542774,38.137477761013876,0.8245526220667898,True,v2
2013-05-03 19:00:00,CAD,38.716925302063814,38.06639276940201,0.8400528858464895,True,v2
2013-05-06 19:00:00,CAD,38.670299395633734,38.01726135151781,0.8276830353969444,True,v2
2013-05-07 19:00:00,CAD,39.10611272187309,38.461308216228865,0.831089080194829,True,v2
2013-05-08 19:00:00,CAD,39.07435782115857,38.426581750488836,0.8331082981499094,True,v2
2013-05-09 19:00:00,CAD,39.28018523910909,38.63088587689454,0.8200591661528733,True,v2
2013-05-10 19:00:00,CAD,38.538725757301094,37.86954091811862,0.8702580569672591,True,v2
2013-05-13 19:00:00,CAD,38.44446427225759,37.773594221838806,0.8333341148119189,True,v2
2013-05-14 19:00:00,CAD,38.279607845888236,37.60188635678099,0.8250939960601045,True,v2
2013-05-15 19:00:00,CAD,37.482083694985874,36.77875562583406,0.8256796132980071,True,v2
2013-05-16 19:00:00,CAD,37.53334908103581,36.8260793194092,0.8197389925641119,True,v2
2013-05-17 19:00:00,CAD,36.828473967260706,36.08932829340744,0.82693491365319,True,v2
2013-05-20 19:00:00,CAD,36.83811905359231,36.098986284060075,0.8392455661902432,True,v2
2013-05-21 19:00:00,CAD,36.87687726343874,36.136613214260905,0.8406702470512073,True,v2
2013-05-22 19:00:00,CAD,36.61302319443692,35.858222843178645,0.8462016743175127,True,v2
2013-05-23 19:00:00,CAD,36.33138541342508,35.55677812895983,0.8367539720848072,True,v2
2013-05-24 19:00:00,CAD,36.496070641274926,35.72499114010811,0.8955488610627071,True,v2
2013-05-27 19:00:00,CAD,36.45117188145956,35.67651862832343,0.8571574662136072,True,v2
2013-05-28 19:00:00,CAD,36.32423192421696,35.54143260328401,0.8491241783866599,True,v2
2013-05-29 19:00:00,CAD,35.931899863760705,35.12799715270808,0.8400317779438637,True,v2
2013-05-30 19:00:00,CAD,36.15363945340981,35.361404514795424,0.8382626765165924,True,v2
2013-05-31 19:00:00,CAD,35.997682837741166,35.18683492741442,0.8532883376005884,True,v2
2013-06-03 19:00:00,CAD,36.21738254809699,35.418059889491516,0.8562872252923626,True,v2
2013-06-04 19:00:00,CAD,36.54327897742235,35.755791194083265,0.841566958988551,True,v2
2013-06-05 19:00:00,CAD,36.22492926474284,35.42054180565433,0.8424775370411908,True,v2
2013-06-06 19:00:00,CAD,36.46544597484497,35.653952314393564,0.8507181953831378,True,v2
2013-06-07 19:00:00,CAD,37.730600068279045,36.913245349045155,0.8891490413088832,True,v2
2013-06-10 19:00:00,CAD,37.6977854621893,36.8786683354721,0.8732986302823065,True,v2
2013-06-11 19:00:00,CAD,37.30625659041225,36.49058974346762,0.8622149706013715,True,v2
2013-06-12 19:00:00,CAD,37.87791384271085,37.053349702119185,0.8812911810315427,True,v2
2013-06-13 19:00:00,CAD,38.16897877137998,37.33239524844418,0.8784253717482216,True,v2
2013-06-14 19:00:00,CAD,38.01526656644262,37.17851868227065,0.9000108847783395,True,v2
2013-06-17 19:00:00,CAD,38.167642921476826,37.326137959137576,0.88721126231178,True,v2
2013-06-18 19:00:00,CAD,37.68208784857235,36.847559116830034,0.8823027470867828,True,v2
2013-06-19 19:00:00,CAD,37.635703750484495,36.79923081667659,0.8864163504148337,True,v2
2013-06-20 19:00:00,CAD,36.31602753398536,35.49037069205998,0.8917690896765862,True,v2
2013-06-21 19:00:00,CAD,35.2466395829931,34.41952400991942,0.8913729314804186,True,v2
2013-06-24 19:00:00,CAD,34.75533182022528,33.92106803663668,0.8881280381791612,True,v2
2013-06-25 19:00:00,CAD,35.076805982996675,34.24611756799383,0.8655904962625982,True,v2
2013-06-26 19:00:00,CAD,34.92765223613138,34.09252088530176,0.8708880273599107,True,v2
2013-06-27 19:00:00,CAD,35.20723046637174,34.37124376704364,0.8297502006826107,True,v2
2013-06-28 19:00:00,CAD,34.6762891733285,33.82523598359902,0.8995991543935133,True,v2
2013-07-01 19:00:00,CAD,34.666565672915155,33.81613114997566,0.8889205763563268,True,v2
2013-07-02 19:00:00,CAD,34.649934660249755,33.79716634391451,0.8835920009335041,True,v2
2013-07-03 19:00:00,CAD,34.50247288964658,33.640762052074685,0.9367459622274055,True,v2
2013-07-04 19:00:00,CAD,34.583849329837165,33.720827089520505,0.8778350513745181,True,v2
2013-07-05 19:00:00,CAD,34.10370639396052,33.22983119521731,0.885467649917473,True,v2
2013-07-08 19:00:00,CAD,34.28062881047927,33.40830310915031,0.882416241181545,True,v2
2013-07-09 19:00:00,CAD,34.374538999537464,33.50190065859631,0.8787038963129135,True,v2
2013-07-10 19:00:00,CAD,34.78716201333329,33.92024714328487,0.8738351317572324,True,v2
2013-07-11 19:00:00,CAD,35.801720556797505,34.94055548481027,0.8626619981606609,True,v2
2013-07-12 19:00:00,CAD,35.88670937200148,35.024352597889326,0.8829745292149482,True,v2
2013-07-15 19:00:00,CAD,35.60278682825016,34.737884917626666,0.872345373854273,True,v2
2013-07-16 19:00:00,CAD,35.7057208261175,34.838915777308735,0.8703523163899263,True,v2
2013-07-17 19:00:00,CAD,35.94329574804715,35.07328627572421,0.8879504518699832,True,v2
2013-07-18 19:00:00,CAD,35.69573977200838,34.81896496877131,0.8745201443389305,True,v2
2013-07-19 19:00:00,CAD,36.15686378321165,35.27846187979731,0.8840078206833368,True,v2
2013-07-22 19:00:00,CAD,36.39575687721377,35.51429842433377,0.8970693323686874,True,v2
2013-07-23 19:00:00,CAD,36.4579440019895,35.575103072511304,0.8773455904304228,True,v2
2013-07-24 19:00:00,CAD,37.00908700513729,36.12233121977671,0.89088113287346,True,v2
2013-07-25 19:00:00,CAD,36.81632922408511,35.9220955857755,0.9130685938862371,True,v2
2013-07-26 19:00:00,CAD,37.05312922931208,36.155756209009645,0.9050337985905799,True,v2
2013-07-29 19:00:00,CAD,37.158070560084,36.25778943977531,0.8897517622386886,True,v2
2013-07-30 19:00:00,CAD,37.10094934670464,36.19864516708228,0.8932482360256699,True,v2
2013-07-31 19:00:00,CAD,36.830818564855235,35.93064252289287,0.8801682349229623,True,v2
2013-08-01 19:00:00,CAD,36.93163931929662,36.02249859726962,0.8878684724265895,True,v2
2013-08-02 19:00:00,CAD,35.96320088630013,35.05949687385178,0.8675865683062511,True,v2
2013-08-05 19:00:00,CAD,36.01107861099766,35.107958470318,0.8576321916399365,True,v2
2013-08-06 19:00:00,CAD,36.09990350857049,35.194967201475876,0.8597182769642586,True,v2
2013-08-07 19:00:00,CAD,35.6360651489088,34.72750778360404,0.8506983888651121,True,v2
2013-08-08 19:00:00,CAD,35.81968176640724,34.90312489994607,0.8429751304163347,True,v2
2013-08-09 19:00:00,CAD,36.98331447358552,36.07258141325199,0.8890690949885993,True,v2
2013-08-12 19:00:00,CAD,36.80054755417771,35.888654674176266,0.8772617948807238,True,v2
2013-08-13 19:00:00,CAD,36.65768235691324,35.744094249513694,0.8705734992366843,True,v2
2013-08-14 19:00:00,CAD,36.46571714743631,35.55065861558265,0.852624589718971,True,v2
2013-08-15 19:00:00,CAD,36.63109614564982,35.70816320181665,0.8723136859936176,True,v2
2013-08-16 19:00:00,CAD,36.5335680868272,35.609120470090694,0.8526385074026166,True,v2
2013-08-19 19:00:00,CAD,36.53617008201654,35.609120470090694,0.8589700336665373,True,v2
2013-08-20 19:00:00,CAD,36.19529001660662,35.266736258053,0.8507593292353022,True,v2
2013-08-21 19:00:00,CAD,35.64675575100151,34.71509340805138,0.8455105269081287,True,v2
2013-08-22 19:00:00,CAD,35.03444273424324,34.09130709835919,0.8453219934159506,True,v2
2013-08-23 19:00:00,CAD,35.031270589245,34.08560293075173,0.8479739925815011,True,v2
2013-08-26 19:00:00,CAD,34.799346734211625,33.8480197351392,0.8507671170434605,True,v2
2013-08-27 19:00:00,CAD,34.69689673620529,33.74001481807322,0.877446730866609,True,v2
2013-08-28 19:00:00,CAD,34.960544734796144,34.0068528538451,0.8588271796435265,True,v2
2013-08-29 19:00:00,CAD,34.9721572448843,34.01948864705702,0.8448128566601554,True,v2
2013-08-30 19:00:00,CAD,34.65591170558322,33.68788105568621,0.8657570177177831,True,v2
2013-09-02 19:00:00,CAD,34.77815643302857,33.81184290482725,0.8715382016691819,True,v2
2013-09-03 19:00:00,CAD,34.69455819506233,33.72516850219387,0.8622178224794652,True,v2
2013-09-04 19:00:00,CAD,35.06973886661362,34.10222129101054,0.889431074250524,True,v2
2013-09-05 19:00:00,CAD,35.155355055153166,34.18758380811041,0.875914965063771,True,v2
2013-09-06 19:00:00,CAD,35.92298108862559,34.95643099283991,0.884823329956248,True,v2
2013-09-09 19:00:00,CAD,36.09877765859977,35.1298717432029,0.8942263730773448,True,v2
2013-09-10 19:00:00,CAD,36.38997253116567,35.41923017385612,0.894592796487359,True,v2
2013-09-11 19:00:00,CAD,36.586528571413325,35.612331332125194,0.9064061631153209,True,v2
2013-09-12 19:00:00,CAD,36.773574629950275,35.796988939496416,0.8993760941007167,True,v2
2013-09-13 19:00:00,CAD,36.455925672005094,35.473209618382356,0.8985296646449115,True,v2
2013-09-16 19:00:00,CAD,36.958831548392396,35.97302773864192,0.9019470179930522,True,v2
2013-09-17 19:00:00,CAD,36.79492075009523,35.807165479752676,0.9058338222359907,True,v2
2013-09-18 19:00:00,CAD,36.94420498526583,35.95273624937459,0.9123828366176667,True,v2
2013-09-19 19:00:00,CAD,37.966053021942585,36.96601195144981,0.9122354013504719,True,v2
2013-09-20 19:00:00,CAD,36.92588205177621,35.93486301363149,0.9212542059924544,True,v2
2013-09-23 19:00:00,CAD,36.93780418089044,35.944982358963124,0.9076084485673164,True,v2
2013-09-24 19:00:00,CAD,36.96978813754153,35.970117575774914,0.8962816706031163,True,v2
2013-09-25 19:00:00,CAD,36.855758659200276,35.8564845654096,0.9072892687282774,True,v2
2013-09-26 19:00:00,CAD,36.897269549079084,35.89713613260012,0.9129412028886463,True,v2
