timestamp,underlyer,tri,spot,carry,active,version
2018-09-05 19:00:00,JPY,-36.06968165134572,0.25141065202695845,-2.5843870398449553,True,v2
2018-09-06 19:00:00,JPY,-35.83824729668898,0.5090414436322532,-2.4854335265473537,True,v2
2018-09-07 19:00:00,JPY,-35.587161312459926,0.7772026305425017,-2.492841741557754,True,v2
2018-09-10 19:00:00,JPY,-35.69333713589016,0.6732023333988062,-2.476812269592301,True,v2
2018-09-11 19:00:00,JPY,-35.98165493285066,0.3870713527080059,-2.5819041434681367,True,v2
2018-09-12 19:00:00,JPY,-36.0560697892753,0.3160294881073153,-2.569239286800098,True,v2
2018-09-13 19:00:00,JPY,-36.08696316965043,0.31219319405762114,-2.566974661510244,True,v2
2018-09-14 19:00:00,JPY,-36.56218816792533,-0.17645296863280435,-2.5571264856239395,True,v2
2018-09-17 19:00:00,JPY,-36.53792707729903,-0.15084638459603134,-2.559937269227248,True,v2
2018-09-18 19:00:00,JPY,-36.634454320377756,-0.2455459043662321,-2.549974206307297,True,v2
2018-09-19 19:00:00,JPY,-36.88131445378731,-0.4931249572980183,-2.599526643335821,True,v2
2018-09-20 19:00:00,JPY,-36.711700381303714,-0.2777653291523014,-2.707201107604078,True,v2
2018-09-21 19:00:00,JPY,-37.05802943696811,-0.6376415853663295,-2.654752179096249,True,v2
2018-09-24 19:00:00,JPY,-37.083295990986755,-0.6649042770431542,-2.647057403975168,True,v2
2018-09-25 19:00:00,JPY,-37.31241416148265,-0.8972135471194083,-2.6623081160335005,True,v2
2018-09-26 19:00:00,JPY,-37.337268908341755,-0.9281488175177429,-2.5160116722128123,True,v2
2018-09-27 19:00:00,JPY,-37.25472924091338,-0.6847113083016987,-3.7140160712050374,True,v2
2018-09-28 19:00:00,JPY,-38.0309631777493,-1.492012208947048,-3.8435656429510345,True,v2
2018-10-01 19:00:00,JPY,-38.27677987153703,-1.7590089377950655,-3.7865679052112,True,v2
2018-10-02 19:00:00,JPY,-38.09926465686982,-1.5676346436012707,-3.8477905639234677,True,v2
2018-10-03 19:00:00,JPY,-38.1575361244074,-1.6097360854981704,-3.758432035185706,True,v2
2018-10-04 19:00:00,JPY,-38.59046240907337,-2.0614610136628917,-3.822641277908474,True,v2
2018-10-05 19:00:00,JPY,-38.10113044735114,-1.5369266265352501,-3.757837133097155,True,v2
2018-10-08 19:00:00,JPY,-37.797446607185506,-1.2130086051730136,-3.770008170072856,True,v2
2018-10-09 19:00:00,JPY,-37.67002611043701,-1.0682629782535338,-3.7899343181720724,True,v2
2018-10-10 19:00:00,JPY,-37.67891363948195,-1.042440671342063,-3.7491341852052074,True,v2
2018-10-11 19:00:00,JPY,-36.91271738950729,-0.22155292038060248,-3.9958956453870087,True,v2
2018-10-12 19:00:00,JPY,-36.87294113329199,-0.15768328271278634,-4.104975160369122,True,v2
2018-10-15 19:00:00,JPY,-36.473669139697776,0.27047869711687755,-4.072325134556536,True,v2
2018-10-16 19:00:00,JPY,-36.725668137993,0.0076523011047081035,-4.0161798787903535,True,v2
2018-10-17 19:00:00,JPY,-36.95968025428728,-0.20783011014346917,-4.039352194895969,True,v2
2018-10-18 19:00:00,JPY,-37.10353288795076,-0.37857722962611895,-4.142973789252551,True,v2
2018-10-19 19:00:00,JPY,-37.21193370939605,-0.4560480101554288,-4.122079105453054,True,v2
2018-10-22 19:00:00,JPY,-37.48336955761454,-0.7369280712435015,-4.035646664334536,True,v2
2018-10-23 19:00:00,JPY,-37.04484636322111,-0.2649400234883644,-4.008817894355161,True,v2
2018-10-24 19:00:00,JPY,-37.31441932407155,-0.5137730592066257,-3.992765874773454,True,v2
2018-10-25 19:00:00,JPY,-37.04332750542629,-0.21797084719858578,-4.016110557995489,True,v2
2018-10-26 19:00:00,JPY,-36.72295623265754,0.1291253190688565,-4.064651914330284,True,v2
2018-10-29 19:00:00,JPY,-37.007202090917076,-0.15630164688516685,-4.046063926103898,True,v2
2018-10-30 19:00:00,JPY,-37.4985807786573,-0.684423310104288,-2.890788309395589,True,v2
2018-10-31 19:00:00,JPY,-37.764858908271734,-0.9404775262201086,-2.883774976842801,True,v2
2018-11-01 19:00:00,JPY,-37.66340579127251,-0.8277866409765595,-2.816451809718501,True,v2
2018-11-02 19:00:00,JPY,-37.865355824551926,-1.0327166250870239,-2.8131487310042758,True,v2
2018-11-05 19:00:00,JPY,-37.90063939366688,-1.0621808174143081,-2.8120443057912325,True,v2
2018-11-06 19:00:00,JPY,-37.81101318708447,-0.9587712880546441,-2.836162060757488,True,v2
2018-11-07 19:00:00,JPY,-37.75749580639395,-0.8713247492831848,-2.8270682923619006,True,v2
2018-11-08 19:00:00,JPY,-38.29588374945318,-1.4321275304605758,-2.952414992457193,True,v2
2018-11-09 19:00:00,JPY,-38.40515321540063,-1.5455162589122884,-2.8484831204269767,True,v2
2018-11-12 19:00:00,JPY,-38.49615848076941,-1.6348186470652601,-2.837627425818141,True,v2
2018-11-13 19:00:00,JPY,-38.62617207458453,-1.7644000707814949,-2.848250677989199,True,v2
2018-11-14 19:00:00,JPY,-38.4973617394964,-1.5979481094373047,-2.9307003334736237,True,v2
2018-11-15 19:00:00,JPY,-38.10176868034455,-1.1840967580859483,-2.7307611079265826,True,v2
2018-11-16 19:00:00,JPY,-37.61916770881764,-0.6654175134773781,-2.73921153975607,True,v2
2018-11-19 19:00:00,JPY,-37.55694216285801,-0.5949028728583619,-2.7062017426101193,True,v2
2018-11-20 19:00:00,JPY,-37.318558388225654,-0.3418062949518135,-2.6427828915063856,True,v2
2018-11-21 19:00:00,JPY,-37.93434930841681,-0.9279674895031427,-2.814002864986378,True,v2
2018-11-22 19:00:00,JPY,-37.8017609027586,-0.7806422613632583,-2.8061460906678803,True,v2
2018-11-23 19:00:00,JPY,-37.80752781538317,-0.7864885129788038,-2.8118720093408456,True,v2
2018-11-26 19:00:00,JPY,-38.03987030287409,-1.023923872726974,-2.8098314517581002,True,v2
2018-11-27 19:00:00,JPY,-38.3663094927761,-1.3675611479429475,-2.8062040836869073,True,v2
2018-11-28 19:00:00,JPY,-38.515013813399065,-1.526857621005618,-2.733940869640037,True,v2
2018-11-29 19:00:00,JPY,-38.19139870768515,-1.1629124661977828,-2.840163903388202,True,v2
2018-11-30 19:00:00,JPY,-38.36466047839349,-1.346370693726798,-2.83495379935232,True,v2
2018-12-03 19:00:00,JPY,-38.34225231805716,-1.316895084349666,-2.827800234413189,True,v2
2018-12-04 19:00:00,JPY,-37.68412799993487,-0.6106086026791798,-2.838576122427412,True,v2
2018-12-05 19:00:00,JPY,-37.914308824111345,-0.846181543991546,-2.8250097939303487,True,v2
2018-12-06 19:00:00,JPY,-37.74523510941842,-0.6383195239713728,-2.817156810704091,True,v2
2018-12-07 19:00:00,JPY,-37.66606405487204,-0.557630283997807,-2.783056695445225,True,v2
2018-12-10 19:00:00,JPY,-37.6985336882864,-0.5848174902708974,-2.7904328763912645,True,v2
2018-12-11 19:00:00,JPY,-38.044029121660984,-0.9417571393552413,-2.7804734843499546,True,v2
2018-12-12 19:00:00,JPY,-38.32212613268895,-1.228896937295546,-2.765636663006603,True,v2
2018-12-13 19:00:00,JPY,-38.35666406200663,-1.2361826399038296,-2.6786291371325888,True,v2
2018-12-14 19:00:00,JPY,-38.31517390201229,-1.1920046657795116,-2.669528181464784,True,v2
2018-12-17 19:00:00,JPY,-38.256289719673035,-1.1297434265140098,-2.7558018427293973,True,v2
2018-12-18 19:00:00,JPY,-37.44097768467327,-0.25711912061639397,-2.767737343642125,True,v2
2018-12-19 19:00:00,JPY,-37.47733333829437,-0.27927524324111025,-2.7708022223379203,True,v2
2018-12-20 19:00:00,JPY,-36.96700311560393,0.27871073945825803,-2.812131723086395,True,v2
2018-12-21 19:00:00,JPY,-36.580436406737974,0.7075554857024677,-2.8311775943473094,True,v2
2018-12-24 19:00:00,JPY,-36.483953833629,0.8037620805240069,-2.80592570630688,True,v2
2018-12-25 19:00:00,JPY,-35.79212249375884,1.5276118598893125,-2.795121625937327,True,v2
2018-12-26 19:00:00,JPY,-36.039365930686486,1.2815318524550077,-2.839776397465812,True,v2
2018-12-27 19:00:00,JPY,-36.2551980473247,1.123801495865226,-3.2221010464820665,True,v2
2018-12-28 19:00:00,JPY,-35.85589620569719,1.5720219997032514,-3.2222529715312476,True,v2
2018-12-31 19:00:00,JPY,-35.65284279193233,1.7806910591817209,-3.2186773696520277,True,v2
2019-01-01 19:00:00,JPY,-35.304989627967146,2.138600208148193,-3.245183036412982,True,v2
2019-01-02 19:00:00,JPY,-34.769219970844006,2.6855607429129984,-3.2213623944727487,True,v2
2019-01-03 19:00:00,JPY,-33.4835025745798,3.9921584082687946,-3.197122314991816,True,v2
2019-01-04 19:00:00,JPY,-34.28321195477267,3.1909160857384697,-3.239307551513093,True,v2
2019-01-07 19:00:00,JPY,-34.15733792822617,3.3269392626746153,-3.230256569837593,True,v2
2019-01-08 19:00:00,JPY,-34.50361724614373,2.984340076851494,-3.1924911018239754,True,v2
2019-01-09 19:00:00,JPY,-34.667701598746135,2.825916376480898,-3.173237573633969,True,v2
2019-01-10 19:00:00,JPY,-34.01447758578155,3.5238399327982632,-3.153199239736182,True,v2
2019-01-11 19:00:00,JPY,-34.3379375836782,3.209267206137582,-3.2073233402707046,True,v2
2019-01-14 19:00:00,JPY,-34.0365411383701,3.5140870387544614,-3.2014918456133046,True,v2
2019-01-15 19:00:00,JPY,-34.36227547737221,3.1942259392493573,-3.2029683935110143,True,v2
2019-01-16 19:00:00,JPY,-34.61795953165239,2.9425467272113472,-3.1778818467523706,True,v2
2019-01-17 19:00:00,JPY,-34.68816962874426,2.90759706860703,-3.1928955982590423,True,v2
2019-01-18 19:00:00,JPY,-35.55908408278442,2.0225479297979225,-3.1912754046720693,True,v2
2019-01-21 19:00:00,JPY,-35.41710315977191,2.177407154950364,-3.197044864548957,True,v2
2019-01-22 19:00:00,JPY,-35.28148527778755,2.3247632135761567,-3.192768898113627,True,v2
2019-01-23 19:00:00,JPY,-35.44997744780913,2.1611082214556836,-3.189820317193721,True,v2
2019-01-24 19:00:00,JPY,-35.60550451004153,2.010544778369762,-3.211632334914043,True,v2
2019-01-25 19:00:00,JPY,-35.40915051553729,2.211469556380296,-3.220142711332983,True,v2
2019-01-28 19:00:00,JPY,-35.33145538276254,2.2911950760913076,-3.2215270000511964,True,v2
2019-01-29 19:00:00,JPY,-35.313831222646726,2.3102445006054237,-3.235153427827413,True,v2
2019-01-30 19:00:00,JPY,-35.27972786267816,2.4141579281916816,-2.9163409613425983,True,v2
2019-01-31 19:00:00,JPY,-34.58126463052574,3.1278627777198884,-2.883856017593871,True,v2
2019-02-01 19:00:00,JPY,-35.399187933403184,2.298486250069318,-2.883586825959128,True,v2
2019-02-04 19:00:00,JPY,-35.75202393962711,1.9395607163452218,-2.8905197164857555,True,v2
2019-02-05 19:00:00,JPY,-35.810619050899476,1.880416552101272,-2.897908162580052,True,v2
2019-02-06 19:00:00,JPY,-35.58333065016434,2.122986080739355,-2.8940690992357077,True,v2
2019-02-07 19:00:00,JPY,-35.784304003045705,1.9625107068317231,-2.9069578278097197,True,v2
2019-02-08 19:00:00,JPY,-35.67888583149089,2.0703746788880886,-2.8973406130756985,True,v2
2019-02-11 19:00:00,JPY,-36.08160281376459,1.6560191925060568,-2.8870990786992934,True,v2
2019-02-12 19:00:00,JPY,-36.35251750492894,1.382922187684114,-2.8783866549440518,True,v2
2019-02-13 19:00:00,JPY,-36.54434225322352,1.1930136386145538,-2.8672360173544575,True,v2
2019-02-14 19:00:00,JPY,-36.87512966151404,0.8848077416537412,-2.7782311234034296,True,v2
2019-02-15 19:00:00,JPY,-36.3868369739436,1.4017322550822604,-2.8816089998309735,True,v2
2019-02-18 19:00:00,JPY,-36.462783163638974,1.3222370881150656,-2.880338565699958,True,v2
2019-02-19 19:00:00,JPY,-36.70474234983239,1.0781078686832593,-2.855459161824001,True,v2
2019-02-20 19:00:00,JPY,-36.68582930377336,1.1038362173232947,-2.845530432297778,True,v2
2019-02-21 19:00:00,JPY,-36.66769997558595,1.166969597961167,-2.916498598456201,True,v2
2019-02-22 19:00:00,JPY,-36.63641892012261,1.1977270129551332,-2.9333103371095604,True,v2
2019-02-25 19:00:00,JPY,-36.67786017173853,1.1563399364563487,-2.9468824439476293,True,v2
2019-02-26 19:00:00,JPY,-36.806769705222834,1.0375955920305278,-3.099737257037418,True,v2
2019-02-27 19:00:00,JPY,-36.458602908226055,1.4438055970385992,-2.783869448809355,True,v2
2019-02-28 19:00:00,JPY,-36.75800775358313,1.1433149350769543,-2.7821949332866325,True,v2
2019-03-01 19:00:00,JPY,-37.748529433305976,0.1282898632824998,-2.7813526945777767,True,v2
2019-03-04 19:00:00,JPY,-37.73793918063468,0.14692838667924088,-2.7761155207650745,True,v2
2019-03-05 19:00:00,JPY,-37.825691768828946,0.06299048453302225,-2.7720618958068144,True,v2
2019-03-06 19:00:00,JPY,-37.76559235832734,0.14889139054446304,-2.773761780727,True,v2
2019-03-07 19:00:00,JPY,-37.59933038790483,0.3295731461974193,-2.7611984190889416,True,v2
2019-03-08 19:00:00,JPY,-37.17981199448627,0.7746349266076393,-2.7718183488616432,True,v2
2019-03-11 19:00:00,JPY,-37.26235274690754,0.696049820658067,-2.7565175189363345,True,v2
2019-03-12 19:00:00,JPY,-37.34921820821853,0.6140011921456726,-2.766335149093493,True,v2
2019-03-13 19:00:00,JPY,-37.36650820098775,0.618388769963001,-2.7542176905126325,True,v2
2019-03-14 19:00:00,JPY,-37.61167126681785,0.37072106070654554,-2.744376113697058,True,v2
2019-03-15 19:00:00,JPY,-37.499965244200695,0.4956357324655739,-2.759747600451874,True,v2
2019-03-18 19:00:00,JPY,-37.50677704528738,0.49631339350495296,-2.761497349889055,True,v2
2019-03-19 19:00:00,JPY,-37.2852762475528,0.75766828990061,-2.763964785767712,True,v2
2019-03-20 19:00:00,JPY,-37.55871166251984,0.473389015097322,-2.6597177781258097,True,v2
2019-03-21 19:00:00,JPY,-36.79673283212108,1.2678094068899828,-2.6746298810536473,True,v2
2019-03-22 19:00:00,JPY,-36.18534258178674,1.9060273448000369,-2.6657484176041635,True,v2
2019-03-25 19:00:00,JPY,-36.409834791733786,1.6818033859786197,-2.65147365284065,True,v2
2019-03-26 19:00:00,JPY,-36.60378738158508,1.4980084587733595,-2.7493837862124337,True,v2
2019-03-27 19:00:00,JPY,-36.54368382119033,1.544709059079212,-2.5586275691898663,True,v2
2019-03-28 19:00:00,JPY,-36.60733979974236,1.5319285147193287,-2.9399371620274906,True,v2
2019-03-29 19:00:00,JPY,-37.0788356640097,1.0540399463408114,-2.9411522388704725,True,v2
2019-04-01 19:00:00,JPY,-37.17414106249849,0.9632690747135217,-2.938557855717363,True,v2
2019-04-02 19:00:00,JPY,-37.527900128068,0.6127197330054855,-3.0427516923492703,True,v2
2019-04-03 19:00:00,JPY,-37.665555692105,0.4697829765363031,-2.9554997864454435,True,v2
2019-04-04 19:00:00,JPY,-37.601289017386236,0.5592831587008058,-2.9660473583544444,True,v2
2019-04-05 19:00:00,JPY,-37.884933967238496,0.2719926319864766,-2.962961305269687,True,v2
2019-04-08 19:00:00,JPY,-37.66118141900243,0.5163389603756607,-2.9807060994068024,True,v2
2019-04-09 19:00:00,JPY,-37.51439303769331,0.6780819835672679,-2.9860697592181396,True,v2
2019-04-10 19:00:00,JPY,-37.47065646930541,0.7298810502784969,-2.9724051938387674,True,v2
2019-04-11 19:00:00,JPY,-37.39733819565528,0.8377157219130683,-2.991006584464344,True,v2
2019-04-12 19:00:00,JPY,-38.182634340025004,0.02329121409702295,-3.0090581467572974,True,v2
2019-04-15 19:00:00,JPY,-38.12091586871247,0.09779807853684039,-3.0145760293510193,True,v2
2019-04-16 19:00:00,JPY,-38.09389339772092,0.13254402356802458,-3.012383372675913,True,v2
2019-04-17 19:00:00,JPY,-38.194399829451996,0.035152287567075086,-3.008370853043516,True,v2
2019-04-18 19:00:00,JPY,-38.14280983735118,0.1111089454741164,-3.0180213050061866,True,v2
2019-04-19 19:00:00,JPY,-38.146396672088386,0.1156089499741424,-3.005131438812896,True,v2
2019-04-22 19:00:00,JPY,-38.14992768038674,0.11965911805611155,-3.0130728483243274,True,v2
2019-04-23 19:00:00,JPY,-38.10442922645666,0.1656721890098797,-2.9923117288780077,True,v2
2019-04-24 19:00:00,JPY,-38.086851830133355,0.2106249165774271,-3.2914278302172306,True,v2
2019-04-25 19:00:00,JPY,-38.17049049223809,0.2071117005795268,-2.7687417422288263,True,v2
2019-04-26 19:00:00,JPY,-37.96802290241038,0.42956865822782087,-2.7781676790164056,True,v2
2019-04-29 19:00:00,JPY,-38.09664657362843,0.2956781238828715,-2.7849170683083457,True,v2
2019-04-30 19:00:00,JPY,-37.74384482344955,0.6628990002720655,-2.7804329280223783,True,v2
2019-05-01 19:00:00,JPY,-37.71879496412255,0.6888772581899909,-2.780104182377272,True,v2
2019-05-02 19:00:00,JPY,-37.92556775802609,0.47449673750771965,-2.7778152474041917,True,v2
2019-05-03 19:00:00,JPY,-37.545183765523575,0.8697233682653035,-2.7914252853264543,True,v2
2019-05-06 19:00:00,JPY,-37.275618759202416,1.1487042333424056,-2.783374826134377,True,v2
2019-05-07 19:00:00,JPY,-37.116610793852544,1.320543146544394,-2.7796962474894826,True,v2
2019-05-08 19:00:00,JPY,-36.61901323090197,1.864139371456137,-2.7687992433482123,True,v2
2019-05-09 19:00:00,JPY,-36.530493984199836,1.9548897117699167,-2.7694401769775823,True,v2
2019-05-10 19:00:00,JPY,-36.59503658742855,1.89625722295818,-2.756526795192258,True,v2
2019-05-13 19:00:00,JPY,-36.35365729453932,2.151454273932839,-2.7640168283977573,True,v2
2019-05-14 19:00:00,JPY,-36.36854564635459,2.1435560508034293,-2.748229630386163,True,v2
2019-05-15 19:00:00,JPY,-36.10164544032865,2.439279687140269,-2.744040519002624,True,v2
2019-05-16 19:00:00,JPY,-36.37406304366499,2.1691119553274443,-2.744643444364101,True,v2
2019-05-17 19:00:00,JPY,-36.765153437901546,1.7768420604634696,-2.74595430283739,True,v2
2019-05-20 19:00:00,JPY,-36.627655857303466,1.925570991677041,-2.7443277567459745,True,v2
2019-05-21 19:00:00,JPY,-36.96592528221336,1.5862898111429113,-2.7424403783720663,True,v2
2019-05-22 19:00:00,JPY,-37.12425246884429,1.4469360550667054,-2.757182449365132,True,v2
2019-05-23 19:00:00,JPY,-36.77756445430198,1.816747030397381,-2.8496799507200876,True,v2
2019-05-24 19:00:00,JPY,-36.12891037391361,2.48533685461783,-2.75321288794828,True,v2
2019-05-27 19:00:00,JPY,-36.293735169703154,2.3252076840602585,-2.7594869754352658,True,v2
2019-05-28 19:00:00,JPY,-36.216403679766856,2.411303448332824,-2.7501017863204424,True,v2
2019-05-29 19:00:00,JPY,-36.23718562635335,2.389070823267398,-2.733438684553562,True,v2
2019-05-30 19:00:00,JPY,-36.551554294519164,2.0980880311819528,-2.730593413644442,True,v2
2019-05-31 19:00:00,JPY,-35.27224205891932,3.4123038633372866,-2.6781728909378444,True,v2
2019-06-03 19:00:00,JPY,-35.28418511601238,3.403190788678889,-2.620703080415865,True,v2
2019-06-04 19:00:00,JPY,-34.974336777382405,3.7234029636448716,-2.615554397057167,True,v2
2019-06-05 19:00:00,JPY,-35.309136077935776,3.4069010651914384,-2.6080129193530865,True,v2
2019-06-06 19:00:00,JPY,-35.23091404969098,3.4924347900502095,-2.586966610143122,True,v2
2019-06-07 19:00:00,JPY,-35.23732184760108,3.492900155245549,-2.587886323626094,True,v2
2019-06-10 19:00:00,JPY,-35.62936491107533,3.1021764704555825,-2.5647149966710003,True,v2
2019-06-11 19:00:00,JPY,-35.74612423166633,2.991002592844092,-2.5706273962674686,True,v2
2019-06-12 19:00:00,JPY,-35.40448423740638,3.3658373100216536,-2.55877143978978,True,v2
2019-06-13 19:00:00,JPY,-35.558924425324506,3.2081584468314897,-2.540168656895503,True,v2
2019-06-14 19:00:00,JPY,-35.626893003528494,3.1451359256709512,-2.525175630688068,True,v2
2019-06-17 19:00:00,JPY,-35.7524608070719,3.026419984709328,-2.5467745338085024,True,v2
2019-06-18 19:00:00,JPY,-35.39338244820489,3.3959714369270477,-2.5254162675054204,True,v2
2019-06-19 19:00:00,JPY,-35.50441007264345,3.3126373294009714,-2.527880593981422,True,v2
2019-06-20 19:00:00,JPY,-34.96167164696605,3.8502157466852944,-2.4202518169789755,True,v2
2019-06-21 19:00:00,JPY,-34.54608476159939,4.276257577014277,-2.422703631269769,True,v2
2019-06-24 19:00:00,JPY,-34.52889117496707,4.2980240276895785,-2.4071624749961984,True,v2
2019-06-25 19:00:00,JPY,-34.24068673141751,4.589056638302914,-2.3797520396590244,True,v2
2019-06-26 19:00:00,JPY,-34.891738305833854,3.9481298818662944,-2.2635269510260514,True,v2
2019-06-27 19:00:00,JPY,-35.06943800396721,3.8033820889083816,-2.513471191946337,True,v2
2019-06-28 19:00:00,JPY,-35.090496778834094,3.7911073398873314,-2.5419536931167386,True,v2
2019-07-01 19:00:00,JPY,-35.477559858855216,3.411245150356088,-2.6511219475185044,True,v2
2019-07-02 19:00:00,JPY,-35.48792154947863,3.4335676169886518,-2.847005450063307,True,v2
2019-07-03 19:00:00,JPY,-34.91770834107065,4.0082130589736105,-2.647063504725793,True,v2
2019-07-04 19:00:00,JPY,-35.07860052305837,3.8505118264569833,-2.6537029266148693,True,v2
2019-07-05 19:00:00,JPY,-35.7067750521481,3.240219142171696,-2.738380897720276,True,v2
2019-07-08 19:00:00,JPY,-35.76853109047093,3.1850637863732647,-2.7502283623692847,True,v2
